Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.27,-0.00137703178476424,0.00161604309442868,0.00101248904150583,-0.00198689602545928,0.111975294470395,0.111975294470395
2.28,-0.00126175602742421,0.0016203034654008,0.00068986311525967,-0.00195635227640628,0.111771398678045,0.111771398678045
2.29,-0.00114577080454868,0.00162317158994365,0.000378434718460552,-0.00192379332907433,0.111452325591739,0.111452325591739
2.3,-0.00102930218473309,0.00162466887049853,7.81834615292388e-05,-0.00188933331630926,0.111021706144414,0.111021706144414
2.31,-0.000912568390304069,0.00162481812158497,-0.000210922562842901,-0.00185308484816851,0.11048319743442,0.11048319743442
2.32,-0.000795779811606647,0.0016236434898262,-0.000488926416600599,-0.00181515893157574,0.109840477591346,0.109840477591346
2.33,-0.000679139029362189,0.00162117037504167,-0.000755881950614855,-0.00177566489415147,0.109097240769559,0.109097240769559
2.34,-0.000562840844842506,0.00161742535246294,-0.00101185343686998,-0.00173471031218662,0.108257192271646,0.108257192271646
2.35,-0.000447072317603932,0.00161243609612625,-0.00125691519904814,-0.00169240094272201,0.107324043803741,0.107324043803741
2.36,-0.000332012810523622,0.00160623130349223,-0.00149115124199914,-0.00164884065969295,0.106301508864486,0.106301508864486
2.37,-0.000217834041879217,0.00159884062134048,-0.00171465488056977,-0.0016041313940945,0.105193298269186,0.105193298269186
2.38,-0.000104700144212241,0.00159029457298362,-0.00192752836825395,-0.0015583730781196,0.104003115810463,0.104003115810463
2.39,7.23227028485013e-06,0.00158062448684276,-0.00212988252611121,-0.00151166359321883,0.102734654056555,0.102734654056555
2.4,0.000117814038118186,0.00156986242642359,-0.00232183637238742,-0.00146409872202764,0.101391590288179,0.101391590288179
2.41,0.000226903366838583,0.00155804112172945,-0.00250351675325798,-0.00141577210410364,0.0999775825746771,0.0999775825746771
2.42,0.000334365751643756,0.0015451939021451,-0.00267505797509972,-0.00136677519541413,0.0984962659900006,0.0984962659900006
2.43,0.000440073886495397,0.00153135463082208,-0.00283660143868399,-0.00131719723151079,0.0969512489688691,0.0969512489688691
2.44,0.000543907570008772,0.00151655764059427,-0.00298829527566926,-0.00126712519432672,0.0953461098032886,0.0953461098032886
2.45,0.000645753606371183,0.00150083767144925,-0.00313029398775765,-0.00121664378252786,0.0936843932794223,0.0936843932794223
2.46,0.000745505701544,0.00148422980957877,-0.0032627580888657,-0.00116583538534928,0.0919696074546432,0.0919696074546432
2.47,0.000843064355001109,0.00146676942802924,-0.00338585375064582,-0.00111478005984434,0.0902052205744344,0.0902052205744344
2.48,0.000938336747254521,0.00144849212897041,-0.00349975245168047,-0.00106355551147308,0.0883946581286437,0.0883946581286437
2.49,0.00103123662341552,0.00142943368759822,-0.00360463063065768,-0.00101223707795422,0.0865413000464448,0.0865413000464448
2.5,0.00112168417303715,0.00140962999768549,-0.00370066934382202,-0.000960897716303711,0.084648478029213,0.084648478029213
2.51,0.00120960590648117,0.00138911701879171,-0.00378805392698171,-0.000909607992981253,0.0827194730203777,0.0827194730203777
2.52,0.00129493452804926,0.001367930725141,-0.00386697366233849,-0.000858436077064716,0.0807575128111798,0.0807575128111798
2.53,0.00137760880611566,0.00134610705617521,-0.00393762145039323,-0.000807447736371407,0.0787657697811291,0.0787657697811291
2.54,0.00145757344049438,0.00132368186878685,-0.00400019348716685,-0.000756706336443883,0.0767473587718341,0.0767473587718341
2.55,0.00153477892727107,0.00130069089123465,-0.00405488894696236,-0.000706272842317146,0.0747053350927522,0.0747053350927522
2.56,0.00160918142132569,0.00127716967874241,-0.00410190967088068,-0.000656205822983217,0.0726426926572966,0.0726426926572966
2.57,0.00168074259676818,0.00125315357077994,-0.00414145986128973,-0.000606561458468375,0.0705623622476271,0.0705623622476271
2.58,0.00174942950550558,0.00122867765002295,-0.00417374578243305,-0.000557393549437811,0.0684672099063433,0.0684672099063433
2.59,0.00181521443415446,0.00120377670298684,-0.00419897546735161,-0.000508753529241943,0.0663600354532071,0.0663600354532071
2.6,0.00187807475950864,0.00117848518232787,-0.00421735843127953,-0.000460690478318352,0.0642435711249214,0.0642435711249214
2.61,0.0019379928027675,0.00115283717080306,-0.00422910539166213,-0.000413251140863016,0.0621204803359068,0.0621204803359068
2.62,0.00199495568272557,0.0011268663468788,-0.00423442799493224,-0.000366479943684457,0.0599933565579359,0.0599933565579359
2.63,0.00204895516811992,0.00110060595197654,-0.00423353855016876,-0.000320419017154349,0.0578647223164021,0.0578647223164021
2.64,0.00209998752932639,0.00107408875934232,-0.00422664976974948,-0.000275108218168273,0.0557370283009338,0.0557370283009338
2.65,0.00214805338959163,0.00104734704452536,-0.00421397451709857,-0.000230585155030458,0.0536126525879895,0.0536126525879895
2.66,0.0021931575759825,0.00102041255744982,-0.00419572556161756,-0.000186885214176663,0.0514938999730126,0.0514938999730126
2.67,0.00223530897022961,0.000993316496062073,-0.00417211534087775,-0.000144041588649718,0.0493830014096618,0.0493830014096618
2.68,0.00227452035963675,0.000966089481534963,-0.00414335573014064,-0.00010208530824271,0.0472821135535815,0.0472821135535815
2.69,0.00231080828822289,0.000938761535008949,-0.00410965781926257,-6.10452712253784e-05,0.045193318408128,0.045193318408128
2.7,0.00234419290825812,0.000911362055849089,-0.00407123169702914,-2.09482775698935e-05,0.0431186230694222,0.0431186230694222
2.71,0.00237469783235,0.000883919801395605,-0.00402828624295489,1.8180936407058e-05,0.0410599595680592,0.0410599595680592
2.72,0.00240234998623132,0.000856462868184767,-0.0039810289265737,5.63196620681781e-05,0.0390191848047723,0.0390191848047723
2.73,0.00242717946239526,0.000829018674615797,-0.00392966561423571,9.34471812268711e-05,0.0369980805773138,0.0369980805773138
2.74,0.0024492193747185,0.000801613945038605,-0.00387440038341724,0.000129544727746444,0.034998353695793,0.034998353695793
2.75,0.00246850571420776,0.000774274695236258,-0.00381543534454103,0.000164595448046661,0.0330216361836844,0.0330216361836844
2.76,0.00248507720599979,0.000747026219275282,-0.00375297047029525,0.000198584360596046,0.0310694855617032,0.0310694855617032
2.77,0.00249897516773968,0.000719893077696116,-0.0036872034324311,0.0002314983144672,0.0291433852117312,0.0291433852117312
2.78,0.00251024336945717,0.000692899087015339,-0.00361832944601078,0.000263325947031192,0.0272447448179611,0.0272447448179611
2.79,0.00251892789505523,0.000666067310510628,-0.00354654112106929,0.000294057640865854,0.0253749008824255,0.0253749008824255
2.8,0.00252507700552004,0.000639420050258801,-0.003472028321646,0.000323685479951504,0.0235351173120678,0.0235351173120678
2.81,0.00252874100395644,0.000612978840396752,-0.00339497803213447,0.000352203205226263,0.0217265860745177,0.0217265860745177
2.82,0.00252997210254746,0.000586764441574584,-0.00331557423089173,0.000379606169571779,0.0199504279197315,0.0199504279197315
2.83,0.00252882429153168,0.000560796836569792,-0.00323399777104154,0.000405891292298675,0.0182076931646688,0.0182076931646688
2.84,0.00252535321028697,0.000535095227030964,-0.00315042626839937,0.000431057013199633,0.0164993625381846,0.0164993625381846
2.85,0.00251961602060412,0.000509678031319096,-0.00306503399644074,0.000455103246236466,0.0148263480833284,0.0148263480833284
2.86,0.00251167128222892,0.000484562883414336,-0.00297799178822829,0.000478031332926002,0.0131894941142592,0.0131894941142592
2.87,0.0025015788307462,0.000459766632855688,-0.00288946694520751,0.000499843995488053,0.0115895782250035,0.0115895782250035
2.88,0.00248939965787474,0.00043530534568104,-0.0027996231527753,0.000520545289817092,0.0100273123473032,0.0100273123473032
2.89,0.00247519579423667,0.000411194306334659,-0.00270862040252059,0.000540140558337689,0.00850334385482739,0.00850334385482739
2.9,0.00245903019466083,0.000387448020509214,-0.00261661492103115,0.000558636382802055,0.00701825671104589,0.00701825671104589
2.91,0.00244096662607438,0.000364080218889291,-0.00252375910515623,0.000576040537086432,0.00557257265809304,0.00557257265809304
2.92,0.00242106955803254,0.000341103861763316,-0.00243020146361021,0.000592361940041307,0.00416675244398088,0.00416675244398088
2.93,0.00239940405593201,0.000318531144470828,-0.00233608656479837,0.000607610608448811,0.00280119708555505,0.00280119708555505
2.94,0.00237603567694877,0.000296373503652041,-0.00224155499074214,0.000621797610138871,0.00147624916462145,0.00147624916462145
2.95,0.00235103036873692,0.000274641624266746,-0.00214674329697735,0.00063493501731402,0.000192194154710508,0.000192194154710508
2.96,0.00232445437092083,0.000253345447349697,-0.0020517839782961,0.000647035860131008,-0.00105073822401555,-0.00105073822401555
2.97,0.00229637411940879,0.000232494178469781,-0.00195680544019938,0.00065811408058562,-0.00225237262416484,-0.00225237262416484
2.98,0.00226685615355196,0.000212096296860428,-0.00186193197592505,0.000668184486745388,-0.00341258666723763,-0.00341258666723763
2.99,0.00223596702616882,0.000192159565188972,-0.00176728374891315,0.000677262707373121,-0.00453130951883247,-0.00453130951883247
3,0.00220377321645112,0.00017269103993287,-0.00167297678056797,0.000685365146982463,-0.00560852044525643,-0.00560852044525643
3.01,0.00217034104576364,0.000153697082331006,-0.00157912294317467,0.000692508941364915,-0.00664424735381027,-0.00664424735381027
3.02,0.00213573659634636,0.000135183369878564,-0.0014858299578259,0.000698711913626079,-0.0076385653189724,-0.0076385653189724
3.03,0.00210002563292389,0.00011715490833432,-0.00139320139721251,0.000703992530767101,-0.00859159509665362,-0.00859159509665362
3.04,0.00206327352722383,9.96160442095538e-05,-0.00130133669313102,0.000708369860845634,-0.0095035016286455,-0.0095035016286455
3.05,0.00202554518540187,8.25704777081318e-05,-0.00121033114855919,0.000711863530748876,-0.0103744925393317,-0.0103744925393317
3.06,0.0019869049783685,6.60212760877738e-05,-0.00112027595415023,0.000714493684609611,-0.0112048166266799,-0.0112048166266799
3.07,0.0019474166750089,4.99708874128905e-05,-0.0010312582089952,0.000716280942894446,-0.0119947623494766,-0.0119947623494766
3.08,0.00190714337828428,3.44211546698658e-05,-0.000943360945502834,0.000717246362191816,-0.0127446563127154,-0.0127446563127154
3.09,0.00186614746420035,1.93733302161122e-05,-0.000856663158245419,0.000717411395725659,-0.0134548617529909,-0.0134548617529909
3.1,0.00182449052362533,4.82809053472296e-06,-0.000771239836619276,0.000716797854619058,-0.0141257770256972,-0.0141257770256972
3.11,0.00178223330693728,-9.21444873294707e-06,-0.000687162001168432,0.000715427869930513,-0.0147578340957727,-0.0147578340957727
3.12,0.001739435671478,-2.27547175039162e-05,-0.000604496743420158,0.000713323855483955,-0.0153514970336775,-0.0153514970336775
3.13,0.0016961565317879,-3.57936757460268e-05,-0.000523307269081461,0.000710508471512021,-0.0159072605182314,-0.0159072605182314
3.14,0.00165245381259402,-4.83327977722591e-05,-0.000443652944446132,0.000707004589130582,-0.0164256483478843,-0.0164256483478843
3.15,0.00160838440452087,-6.03740563623819e-05,-0.000365589345862626,0.000702835255661012,-0.0169072119619342,-0.0169072119619342
3.16,0.00156400412249166,-7.19199067368353e-05,-0.000289168312113909,0.000698023660815183,-0.0173525289731491,-0.0173525289731491
3.17,0.00151936766678509,-8.29732704071433e-05,-0.000214437999561384,0.000692593103756699,-0.0177622017131944,-0.0177622017131944
3.18,0.00147452858671124,-9.35375189265516e-05,-0.000141442939906175,0.000686566961050496,-0.0181368557922062,-0.0181368557922062
3.19,0.00142953924686771,-0.00010361645756397,-7.02241004222852e-05,0.000679968655511456,-0.0184771386737987,-0.0184771386737987
3.2,0.00138445079593557,-0.000113214308923682,-8.18946517616026e-07,0.000672821625961384,-0.0187837182667324,-0.0187837182667324
3.21,0.00133931313797306,-0.000122335696532638,6.67384935196733e-05,0.000665149297902292,-0.0190572815344171,-0.0190572815344171
3.22,0.00129417490616303,-0.000130985628416546,0.000132417561730289,0.000656975055112643,-0.0192985331233633,-0.0192985331233633
3.23,0.00124908343896881,-0.000139169480685281,0.000196190901787464,0.00064832221217194,-0.0195081940116439,-0.0195081940116439
3.24,0.00120408475865178,-0.00014689298114754,0.000258034388532302,0.000639213987917754,-0.0196870001783682,-0.0196870001783682
3.25,0.00115922355210235,-0.000154162192973985,0.000317927055875976,0.000629673479838106,-0.0198357012951194,-0.0198357012951194
3.26,0.00111454315393518,-0.000160983498427467,0.000375851023201812,0.000619723639400906,-0.0199550594402487,-0.0199550594402487
3.27,0.00107008553179788,-0.000167363582678292,0.000431791420398137,0.000609387248321014,-0.0200458478368666,-0.0200458478368666
3.28,0.00102589127384183,-0.000173309417721793,0.000485736311650437,0.000598686895764358,-0.0201088496153195,-0.0201088496153195
3.29,0.000981999578302502,-0.000178828246414863,0.000537676618119051,0.000587644956487468,-0.0201448566008848,-0.0201448566008848
3.3,0.00093844824513584,-0.000183927566647402,0.000587606039626132,0.00057628356990974,-0.0201546681273678,-0.0201546681273678
3.31,0.000895273669656588,-0.000188615115664002,0.000635520975473125,0.000564624620114707,-0.0201390898772312,-0.0201390898772312
3.32,0.000852510838123675,-0.000192898854550544,0.000681420444507381,0.000552689716775641,-0.0200989327488385,-0.0200989327488385
3.33,0.000810193325217147,-0.000196786952899705,0.000725306004553914,0.000540500176999838,-0.0200350117513418,-0.0200350117513418
3.34,0.000768353293350662,-0.000200287773668754,0.000767181671325564,0.000528077008085058,-0.0199481449276962,-0.0199481449276962
3.35,0.000727021493763083,-0.000203409858242349,0.000807053836922079,0.000515440891180674,-0.0198391523062369,-0.0198391523062369
3.36,0.00068622726933234,-0.00020616191171242,0.000844931188025824,0.000502612165845289,-0.0197088548812041,-0.0197088548812041
3.37,0.000645998559054469,-0.000208552788386601,0.000880824623898946,0.000489610815491744,-0.0195580736225594,-0.0195580736225594
3.38,0.000606361904130493,-0.000210591477535999,0.000914747174283947,0.000476456453709674,-0.019387628515389,-0.019387628515389
3.39,0.000567342455603692,-0.000212287089392543,0.000946713917306692,0.00046316831145504,-0.0191983376291469,-0.0191983376291469
3.4,0.000528963983489728,-0.000213648841405451,0.000976741897477899,0.000449765225095364,-0.0189910162169473,-0.0189910162169473
3.41,0.000491248887342106,-0.000214686044765833,0.00100485004388619,0.00043626562529871,-0.0187664758450729,-0.0187664758450729
3.42,0.000454218208195502,-0.000215408091207772,0.00103105908867279,0.000422687526753846,-0.0185255235528284,-0.0185255235528284
3.43,0.00041789164182965,-0.000215824440093699,0.00105539148587488,0.000409048518708402,-0.0182689610428222,-0.0182689610428222
3.44,0.000382287553296647,-0.000215944605791237,0.00107787133072168,0.000395365756311275,-0.0179975839017284,-0.0179975839017284
3.45,0.000347422992654817,-0.000215778145348165,0.00109852427946421,0.000381655952745022,-0.0177121808515359,-0.0177121808515359
3.46,0.000313313711852586,-0.000215334646471563,0.00111737746981656,0.000367935372133438,-0.0174135330312621,-0.0174135330312621
3.47,0.000279974182706179,-0.000214623715816645,0.00113445944208376,0.000354219823209105,-0.0171024133090668,-0.0171024133090668
3.48,0.000247417615915408,-0.000213654967590254,0.00114980006104783,0.000340524653725204,-0.0167795856246727,-0.0167795856246727
3.49,0.000215655981062269,-0.000212438012473456,0.001163430438681,0.000326864745595527,-0.0164458043619631,-0.0164458043619631
3.5,0.000184700027537621,-0.000210982446867156,0.00117538285775169,0.000313254510746216,-0.0161018137515957,-0.0161018137515957
3.51,0.000154559306341791,-0.00020929784246412,0.0011856906963862,0.00029970788766245,-0.0157483473034423,-0.0157483473034423
3.52,0.000125242192705572,-0.000207393736150341,0.00119438835364554,0.000286238338612945,-0.0153861272686319,-0.0153861272686319
3.53,9.67559094787493e-05,-0.000205279620238134,0.00120151117617454,0.000272858847534893,-0.0150158641309484,-0.0150158641309484
3.54,6.91065512340168e-05,-0.000202964933032943,0.00120709538597667,0.000259581918561682,-0.0146382561273064,-0.0146382561273064
3.55,4.22991090348751e-05,-0.0002004590497353,0.00121117800936571,0.000246419575175523,-0.0142539887970009,-0.0142539887970009
3.56,1.6337495816907e-05,-0.000197771273679009,0.00121379680714202,0.000233383359966928,-0.0138637345594032,-0.0138637345594032
3.57,-8.7754276673555e-06,-0.000194910827906111,0.00121499020603863,0.000220484334982781,-0.0134681523197519,-0.0134681523197519
3.58,-3.30378263888992e-05,-0.000191886847078838,0.0012147972314793,0.000207733082644626,-0.0130678871026628,-0.0130678871026628
3.59,-5.64488641160687e-05,-0.000188708369728265,0.00121325744168799,0.000195139707218678,-0.0126635697129619,-0.0126635697129619
3.6,-7.90086760688945e-05,-0.000185384330839068,0.00121041086318642,0.000182713836818954,-0.0122558164234245,-0.0122558164234245
3.61,-0.00010071834120008,-0.000181923554769313,0.00120629792771355,0.000170464625924862,-0.0118452286889846,-0.0118452286889846
3.62,-0.000121579854147848,-0.000178334748503901,0.00120095941059834,0.000158400758394561,-0.0114323928869586,-0.0114323928869586
3.63,-0.000141596096904839,-0.000174626495239894,0.00119443637061423,0.000146530450955344,-0.011017880082813,-0.011017880082813
3.64,-0.00016077081024626,-0.000170807248301613,0.00118677009134143,0.000134861457152346,-0.010602245820987,-0.010602245820987
3.65,-0.000179108564959416,-0.000166885325383054,0.00117800202406034,0.000123401071736862,-0.0101860299402674,-0.0101860299402674
3.66,-0.00019661473291571,-0.000162868903114877,0.00116817373219715,0.000112156135475641,-0.00976975641319839,-0.00976975641319839
3.67,-0.000213295458025145,-0.000158766011952862,0.00115732683733994,0.000101133040362561,-0.00935393320899708,-0.00935393320899708
3.68,-0.000229157627112233,-0.000154584531384488,0.00114550296684141,9.03377352141895e-05,-0.00893905217943135,-0.00893905217943135
3.69,-0.000244208840751156,-0.000150332185449975,0.00113274370302198,7.97757316308508e-05,-0.00852558896710806,-0.00852558896710806
3.7,-0.000258457384096886,-0.000146016538573857,0.0011190905339846,6.94521103049148e-05,-0.00811400293560831,-0.00811400293560831
3.71,-0.000271912197747855,-0.000141644991702933,0.00110458480605052,5.93715276581988e-05,-0.00770473712089777,-0.00770473712089777
3.72,-0.000284582848674653,-0.000137224778746145,0.00108926767782287,4.95382227905101e-05,-0.00729821820343204,-0.00729821820343204
3.73,-0.000296479501248069,-0.000132762963311762,0.00107318007588313,3.99560247215426e-05,-0.00689485650036989,-0.00689485650036989
3.74,-0.000307612888398668,-0.000128266435736982,0.00105636265212305,3.06283599085292e-05,-0.00649504597730099,-0.00649504597730099
3.75,-0.000317994282938951,-0.000123741910404878,0.00103885574271294,2.155826002226e-05,-0.00609916427888945,-0.00609916427888945
3.76,-0.000327635469077997,-0.000119195923343438,0.00102069932870509,1.27483699642961e-05,-0.00570757277782986,-0.00570757277782986
3.77,-0.000336548714157327,-0.000114634830101226,0.00100193299826936,4.20095610844279e-06,-0.00532061664150935,-0.00532061664150935
3.78,-0.000344746740635615,-0.00011006480389406,0.000982595910555836,-4.08208525020432e-06,-0.00493862491576569,-0.00493862491576569
3.79,-0.000352242698348687,-0.000105491834016936,0.000962726761178167,-1.20992192550703e-05,-0.00456191062513033,-0.00456191062513033
3.8,-0.000359050137070148,-0.000100921724515261,0.000942363749308921,-1.98492636729245e-05,-0.00419077088894333,-0.00419077088894333
3.81,-0.000365182979396812,-9.63600931093649e-05,0.000921544546377162,-2.73313799195921e-05,-0.0038254870527273,-0.0038254870527273
3.82,-0.000370655493981996,-9.18123703660851e-05,0.000900306266356508,-3.45450639421364e-05,-0.00346632483420732,-0.00346632483420732
3.83,-0.000375482269138612,-8.72837991111632e-05,0.000878685437630582,-4.14901369727904e-05,-0.0031135344833652,-0.0031135344833652
3.84,-0.000379678186832873,-8.27794340760465e-05,0.000856717976421235,-4.81667361696084e-05,-0.00276735095591799,-0.00276735095591799
3.85,-0.000383258397088337,-7.83041417726229e-05,0.000834439161763552,-5.45753051584865e-05,-0.00242799409961294,-0.00242799409961294
3.86,-0.000386238292818895,-7.38626005893295e-05,0.000811883612010277,-6.07165844908748e-05,-0.00209566885273461,-0.00209566885273461
3.87,-0.000388633485108246,-6.94593011020079e-05,0.00078908526284704,-6.65916020311691e-05,-0.00177056545422281,-0.00177056545422281
3.88,-0.000390459778952324,-6.50985465928189e-05,0.00076607734679853,-7.2201663287431e-05,-0.00145285966480506,-0.00145285966480506
3.89,-0.000391733149480078,-6.07844537704817e-05,0.000742892374204598,-7.75483416987372e-05,-0.00114271299855155,-0.00114271299855155
3.9,-0.000392469718666968,-5.65209536850623e-05,0.000719562115644185,-8.26334688921075e-05,-0.000840272964266284,-0.000840272964266284
3.91,-0.000392685732554505,-5.23117928305047e-05,0.000696117585783917,-8.7459124921604e-05,-0.000545673316134013,-0.000545673316134013
3.92,-0.000392397538988152,-4.81605344280779e-05,0.000672589028627223,-9.20276285018357e-05,-0.000259034313048886,-0.000259034313048886
3.93,-0.000391621565884903,-4.40705598838998e-05,0.000649005904138915,-9.63415272477345e-05,1.95370139421547e-05,1.95370139421547e-05
3.94,-0.000390374300040879,-4.00450704136932e-05,0.000625396876219302,-0.000100403587932105,0.000289946586640923,0.000289946586640923
3.95,-0.000388672266488313,-3.60870888279368e-05,0.000601789802001083,-0.000104216786772078,0.000552112997696208,0.000552112997696208
3.96,-0.000386532008410339,-3.21994614705813e-05,0.000578211722441529,-0.000107784299755229,0.000805967222142216,0.000805967222142216
3.97,-0.000383970067621106,-2.83848603045282e-05,0.000554688854181744,-0.000111109493015745,0.00105145232301215,0.00105145232301215
3.98,-0.00038100296561779,-2.46457851370894e-05,0.000531246582644173,-0.000114195913270653,0.00128852315155259,0.00128852315155259
3.99,-0.000377647185210222,-2.09845659786851e-05,0.000507909456338904,-0.000117047278325745,0.00151714604255534,0.00151714604255534
4,-0.000373919152732959,-1.74033655280798e-05,0.00048470118234879,-0.000119667467660464,0.00173729850531317,0.00173729850531317
4.01,-0.00036983522084379,-1.39041817775013e-05,0.000461644622962931,-0.000122060513100634,0.00194896891069637,0.00194896891069637
4.02,-0.000365411651911847,-1.04888507310477e-05,0.000438761793427604,-0.00012423058958755,0.00215215617483642,0.00215215617483642
4.03,-0.00036066460199767,-7.15904922984542e-06,0.000416073860783346,-0.00012618200605157,0.00234686943989245,0.00234686943989245
4.04,-0.000355610105426813,-3.9162978774898e-06,0.000393601143756572,-0.000127919196397968,0.00253312775236556,0.00253312775236556
4.05,-0.000350264059957793,-7.61964059374604e-07,0.000371363113673787,-0.000129446710612465,0.00271095973941493,0.00271095973941493
4.06,-0.000344642212544469,2.30273495040745e-06,0.000349378396366239,-0.000130769205993454,0.0028804032836182,0.0028804032836182
4.07,-0.000338760145692206,5.27672880082462e-06,0.000327664775032632,-0.000131891438517604,0.00304150519660743,0.00304150519660743
4.08,-0.00033263326440649,8.15909080047066e-06,0.000306239194027387,-0.000132818254345135,0.00319432089200025,0.00319432089200025
4.09,-0.000326276783731983,1.0949034584984e-05,0.000285117763541803,-0.000133554581470735,0.00333891405803381,0.00333891405803381
4.1,-0.000319705716879375,1.36459107212741e-05,0.000264315765145419,-0.000134105421525695,0.0034753563302977,0.0034753563302977
4.11,-0.000312934863936743,1.6249203254405e-05,0.000243847658154838,-0.000134475841736529,0.00360372696494959,0.00360372696494959
4.12,-0.000305978801161533,1.87585262028812e-05,0.000223727086797287,-0.000134670967044971,0.00372411251278541,0.00372411251278541
4.13,-0.000298851870848717,2.11736200079691e-05,0.000203966888136231,-0.000134695972393905,0.00383660649452371,0.00383660649452371
4.14,-0.000291568171770081,2.34943479425777e-05,0.000184579100726453,-0.000134556075183473,0.00394130907765171,0.00394130907765171
4.15,-0.000284141550179115,2.57206924851016e-05,0.000165574973966128,-0.000134256527901235,0.00403832675516789,0.00403832675516789
4.16,-0.000276585591375425,2.78527516635149e-05,0.000146964978113568,-0.000133802610929968,0.00412777202654424,0.00412777202654424
4.17,-0.000268913611822121,2.98907353748773e-05,0.000128758814936525,-0.000133199625536342,0.00420976308121834,0.00420976308121834
4.18,-0.000261138651809153,3.18349616852953e-05,0.000110965428962136,-0.000132452887043413,0.00428442348491365,0.00428442348491365
4.19,-0.000253273468655147,3.36858531152482e-05,9.35930192958692e-05,-0.000131567718189567,0.00435188186907375,0.00435188186907375
4.2,-0.000245330530439847,3.54439329150656e-05,7.66490519780937e-05,-0.000130549442676229,0.00441227162368411,0.00441227162368411
4.21,-0.000237322010258883,3.71098213352088e-05,6.01402728472255e-05,-0.000129403378906385,0.00446573059374277,0.00446573059374277
4.22,-0.000229259780992212,3.86842318958767e-05,4.40727208787257e-05,-0.000128134833915643,0.0045124007796291,0.0045124007796291
4.23,-0.00022115541057721,4.01679676603252e-05,2.84517419696002e-05,-0.000126749097497302,0.00455242804160766,0.00455242804160766
4.24,-0.000213020157777077,4.15619175161514e-05,1.32820031384376e-05,-0.000125251436522611,0.00458596180869232,0.00458596180869232
4.25,-0.000204864968434894,4.28670524686598e-05,-1.43249288856428e-06,-0.000123647089457136,0.0046131547920836,0.0046131547920836
4.26,-0.000196700472203368,4.40844219502906e-05,-1.56883927346969e-05,-0.000121941261073886,0.0046341627033808,0.0046341627033808
4.27,-0.000188536979740074,4.52151501499518e-05,-2.94829771016211e-05,-0.000120139117363605,0.00464914397775821,0.00464914397775821
4.28,-0.000180384480357688,4.62604323659605e-05,-4.28141451982073e-05,-0.000118245780642372,0.00465825950228371,0.00465825950228371
4.29,-0.000172252640118543,4.72215313861594e-05,-5.56803988970176e-05,-0.000116266324856433,0.00466167234954623,0.00466167234954623
4.3,-0.00016415080036257,4.80997738986368e-05,-6.80808266455996e-05,-0.000114205771083943,0.00465954751674729,0.00465954751674729
4.31,-0.000156087976657537,4.88965469363397e-05,-8.0015087159227e-05,-0.000112069083233066,0.00465205167040108,0.00465205167040108
4.32,-0.000148072858160318,4.96132943587332e-05,-9.14833929211796e-05,-0.000109861163935683,0.00463935289677583,0.00463935289677583
4.33,-0.000140113807377745,5.02515133735183e-05,-0.000102486493516092,-0.000107586850635728,0.00462162045819933,0.00462162045819933
4.34,-0.000132218860315497,5.08127511012885e-05,-0.000113025658821327,-0.000105250911870975,0.00459902455534004,0.00459902455534004
4.35,-0.000124395727003348,5.12986011858632e-05,-0.000123102662080742,-0.000102858043746915,0.0045717360955652,0.0045717360955652
4.36,-0.000116651792384988,5.17107004529055e-05,-0.000132719762884623,-0.000100412866601157,0.00453992646746721,0.00453992646746721
4.37,-0.000108994117560558,5.20507256192937e-05,-0.000141879690078947,-9.7919921856618e-05,0.00450376732163902,0.00450376732163902
4.38,-0.000101429441369977,5.23203900555849e-05,-0.000150585624626525,-9.53836690615909e-05,0.00446343035777007,0.00446343035777007
4.39,-9.3964182305087e-05,5.25214406037752e-05,-0.000158841182441939,-9.28084831146181e-05,0.00441908711812413,0.00441908711812413
4.4,-8.66044407385962e-05,5.26556544524302e-05,-0.000166650397221576,-9.01986516719307e-05,0.00437090878745135,0.00437090878745135
4.41,-7.93560014578022e-05,5.27248360711313e-05,-0.0001740177032894,-8.75583727350759e-05,0.00431906599937746,0.00431906599937746
4.42,-7.22243364910614e-05,5.27308142060537e-05,-0.00018094791847848,-8.48917524162032e-05,0.00426372864930424,0.00426372864930424
4.43,-6.52146082149826e-05,5.26754389383667e-05,-0.000187446227067621,-8.22028028783477e-05,0.00420506571384639,0.00420506571384639
4.44,-5.8331672730352e-05,5.25605788070224e-05,-0.000193518162791832,-7.9495440447921e-05,0.00414324507682182,0.00414324507682182
4.45,-5.15800834948308e-05,5.23881179973755e-05,-0.000199169591944659,-7.67734838964966e-05,0.00407843336180374,0.00407843336180374
4.46,-4.49640952005231e-05,5.21599535969575e-05,-0.000204406696589803,-7.40406528888661e-05,0.00401079577123505,0.00401079577123505
4.47,-3.84876678845709e-05,5.18779929196093e-05,-0.000209235957898767,-7.13005665942326e-05,0.00394049593209793,0.00394049593209793
4.48,-3.21544712610149e-05,5.15441508990582e-05,-0.000213664139630607,-6.85567424573091e-05,0.00386769574812355,0.00386769574812355
4.49,-2.59678892622436e-05,5.1160347552915e-05,-0.000217698271769238,-6.58125951259961e-05,0.00379255525852005,0.00379255525852005
4.5,-1.99310247784564e-05,5.07285055179499e-05,-0.000221345634333056,-6.30714355322269e-05,0.00371523250318937,0.00371523250318937
