Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.04,0.0218662967598589,0.0218662967598589,0.00139455567973086,0.00139455567973086,-0.00645304079175958,-0.00645304079175958
2.05,0.021637656190664,0.021637656190664,0.00142719690182113,0.00142719690182113,-0.00647895140790446,-0.00647895140790446
2.06,0.0214099928065562,0.0214099928065562,0.00145919281983223,0.00145919281983223,-0.00650202456371975,-0.00650202456371975
2.07,0.0211833294797059,0.0211833294797059,0.00149054084270254,0.00149054084270254,-0.00652229874184427,-0.00652229874184427
2.08,0.0209576886301102,0.0209576886301102,0.00152123866311648,0.00152123866311648,-0.00653981292411545,-0.00653981292411545
2.09,0.0207330922237764,0.0207330922237764,0.00155128425365623,0.00155128425365623,-0.00655460656311056,-0.00655460656311056
2.1,0.0205095617711058,0.0205095617711058,0.00158067586290357,0.00158067586290357,-0.00656671955415135,-0.00656671955415135
2.11,0.0202871183254729,0.0202871183254729,0.0016094120114946,0.0016094120114946,-0.00657619220777214,-0.00657619220777214
2.12,0.0200657824819983,0.0200657824819983,0.00163749148813021,0.00163749148813021,-0.00658306522265055,-0.00658306522265055
2.13,0.0198455743765117,0.0198455743765117,0.00166491334554505,0.00166491334554505,-0.00658737965900037,-0.00658737965900037
